"word_ID","file_ID","line_ID","wordnum_ID"
4056,6,116452,6
4056,6,189948,4
4056,6,51183,2
4056,6,64398,4
4056,6,149399,15
4056,6,162626,14
4056,6,255735,5
4056,6,252646,2
4056,6,151324,17
4056,6,79928,9
4056,6,202073,2
4056,6,44845,12
4056,6,28408,7
4056,6,116694,2
4056,6,82819,2
4056,6,104796,2
4056,6,226865,15
4056,6,146670,5
4056,6,23361,10
4056,6,155343,10
4056,6,212832,18
4056,6,225007,12
4056,6,83848,7
4056,6,216377,2
4056,6,129974,6
4056,6,112817,10
4056,6,55535,5
4056,6,32844,18
4056,6,240475,14
4056,6,189494,7
4056,6,139828,29
4056,6,160472,8
4056,6,111128,15
4056,6,87193,2
4056,6,114970,2
4056,6,16546,2
4056,6,236536,7
4056,6,8866,3
4056,6,9581,6
4056,6,137210,19
4056,6,73752,8
4056,6,254225,2
4056,6,253404,7
4056,6,48662,2
4056,6,55760,2
4056,6,122295,2
4056,6,209337,3
4056,6,147505,2
4056,6,160761,17
4056,6,55078,2
4056,6,6755,2
4056,6,83132,5
4056,6,192558,12
4056,6,15564,6
4056,6,174563,1
4056,6,186749,8
4056,6,24174,2
4056,6,156943,4
4056,6,209663,5
4056,6,181025,2
4056,6,159144,2
4056,6,206367,13
4056,6,122476,8
4056,6,210948,3
4056,6,197748,3
4056,6,225227,2
4056,6,59083,2
4056,6,231450,2
4056,6,100200,9
4056,6,111155,3
4056,6,174561,2
4056,6,117760,2
4056,6,216998,3
4056,6,97785,2
4056,6,130156,8
4056,6,168697,2
4056,6,48578,3
4056,6,187072,14
4056,6,252533,19
4056,6,6776,3
4056,6,27262,12
4056,6,158299,2
4056,6,236752,2
4056,6,142588,13
4056,6,38666,15
4056,6,131822,12
4056,6,35256,16
4056,6,105166,21
4056,6,48477,14
4056,6,110375,2
4056,6,192557,9
4056,6,213803,17
4056,6,28831,16
4056,6,227814,18
4056,6,189982,4
4056,6,105919,9
4056,6,106852,2
4056,6,52511,17
4056,6,212203,2
4056,6,64538,2
4056,6,89413,8
4056,6,252598,3
4056,6,206367,16
4056,6,139043,2
4056,6,71401,3
4056,6,26042,2
4056,6,100129,15
4056,6,17259,3
4056,6,240709,13
4056,6,11411,9
4056,6,178626,12
4056,6,48689,3
4056,6,139114,6
4056,6,21194,2
4056,6,154905,8
4056,6,675,7
4056,6,183164,6
4056,6,86739,9
4056,6,45024,3
4056,6,32844,10
4056,6,92041,20
4056,6,28990,10
4056,6,83658,10
4056,6,201898,7
4056,6,53590,7
4056,6,158909,2
4056,6,71091,3
4056,6,141181,3
4056,6,254847,10
4056,6,162604,2
4056,6,213692,13
4056,6,28494,3
4056,6,102024,5
4056,6,103207,3
4056,6,242512,4
4056,6,245568,17
4056,6,209743,5
4056,6,182058,25
4056,6,70442,2
4056,6,251181,12
4056,6,30868,3
4056,6,84297,6
4056,6,60271,2
4056,6,93052,13
4056,6,195446,2
4056,6,29247,10
4056,6,112974,3
4056,6,51204,2
4056,6,147492,7
4056,6,44848,13
4056,6,107810,12
4056,6,92419,15
4056,6,100129,5
4056,6,246253,8
4056,6,91641,25
4056,6,139444,17
4056,6,137787,7
4056,6,102413,3
4056,6,14144,10
4056,6,38657,6
4056,6,10142,2
4056,6,1191,2
4056,6,101820,2
4056,6,103172,4
4056,6,87260,7
4056,6,27603,15
4056,6,147783,4
4056,6,176802,2
4056,6,210818,8
4056,6,86664,14
4056,6,177436,7
4056,6,188116,3
4056,6,49547,4
4056,6,26104,2
4056,6,130260,11
4056,6,98151,10
4056,6,139885,13
4056,6,79928,2
4056,6,26780,13
4056,6,11325,2
4056,6,58669,2
4056,6,161643,6
4056,6,164963,11
4056,6,140189,15
4056,6,140598,7
4056,6,13438,11
4056,6,51204,14
4056,6,184471,18
4056,6,257543,15
4056,6,87730,2
4056,6,62505,16
4056,6,1137,15
4056,6,244331,2
4056,6,240877,11
4056,6,140565,2
4056,6,110967,21
4056,6,151992,11
4056,6,29033,2
4056,6,254198,2
4056,6,120182,2
4056,6,224011,22
4056,6,248356,9
4056,6,47490,2
4056,6,104725,6
4056,6,83276,11
4056,6,257787,2
4056,6,7700,7
4056,6,26772,12
4056,6,12196,5
4056,6,245906,2
4056,6,230717,2
4056,6,201898,20
4056,6,106535,2
4056,6,103906,2
4056,6,31744,21
4056,6,26405,8
4056,6,230840,18
4056,6,10311,2
4056,6,256130,13
4056,6,237282,2
4056,6,136866,3
4056,6,185199,6
4056,6,117205,8
4056,6,240598,13
4056,6,253648,5
4056,6,165069,8
4056,6,111138,2
4056,6,47048,20
4056,6,30748,3
4056,6,147492,12
4056,6,111142,20
4056,6,116709,13
4056,6,22909,6
4056,6,140423,25
4056,6,60095,3
4056,6,132982,8
4056,6,253471,9
4056,6,167994,6
4056,6,38488,8
4056,6,113338,6
4056,6,63711,2
4056,6,16923,18
4056,6,116880,5
4056,6,100796,5
4056,6,20250,8
4056,6,1021,19
4056,6,12411,2
4056,6,17197,18
4056,6,212627,14
4056,6,85290,2
4056,6,65325,17
4056,6,34205,6
4056,6,31835,11
4056,6,190141,2
4056,6,225106,4
4056,6,6731,16
4056,6,1156,10
4056,6,48817,10
4056,6,103229,25
4056,6,164293,11
4056,6,254967,14
4056,6,38544,6
4056,6,34208,4
4056,6,169258,2
4056,6,104647,12
4056,6,87821,2
4056,6,9791,2
4056,6,88081,2
4056,6,116911,2
4056,6,87999,2
4056,6,217565,3
4056,6,120229,18
4056,6,257316,13
4056,6,82264,4
4056,6,216068,2
4056,6,9200,3
4056,6,227928,2
4056,6,89377,15
4056,6,136947,7
4056,6,17283,2
4056,6,28970,8
4056,6,48335,4
4056,6,69763,19
4056,6,147936,14
4056,6,98046,21
4056,6,248405,8
4056,6,48726,7
4056,6,35250,9
4056,6,87276,10
4056,6,180491,10
4056,6,151070,10
4056,6,229024,12
4056,6,253233,11
4056,6,178210,17
4056,6,32634,2
4056,6,156906,18
4056,6,139399,2
4056,6,132810,4
4056,6,146644,2
4056,6,26713,2
4056,6,98801,20
4056,6,57513,7
4056,6,18714,10
4056,6,188890,18
4056,6,110983,2
4056,6,92327,2
4056,6,126225,4
4056,6,171894,2
4056,6,168474,20
4056,6,53159,9
4056,6,120745,4
4056,6,103256,2
4056,6,105182,4
4056,6,4406,2
4056,6,164553,2
4056,6,21255,6
4056,6,236640,2
4056,6,1166,2
4056,6,32148,8
4056,6,147936,8
4056,6,99153,3
4056,6,106703,4
4056,6,135988,2
4056,6,57458,10
4056,6,100838,13
4056,6,192432,2
4056,6,92419,12
4056,6,35826,12
4056,6,23299,16
4056,6,7696,6
4056,6,127723,10
4056,6,219999,2
4056,6,66784,6
4056,6,9808,10
4056,6,60346,5
4056,6,98373,17
4056,6,253742,3
4056,6,245954,5
4056,6,73368,9
4056,6,48840,13
4056,6,16912,4
4056,6,117611,8
4056,6,17050,9
4056,6,222080,9
4056,6,216207,19
4056,6,109957,2
4056,6,253648,12
4056,6,132934,3
4056,6,41091,4
4056,6,51723,7
4056,6,168474,12
4056,6,174294,19
4056,6,1008,3
4056,6,155056,4
4056,6,185937,19
4056,6,132889,12
4056,6,117616,23
4056,6,49995,23
4056,6,216474,6
4056,6,12330,3
4056,6,30877,2
4056,6,12113,14
4056,6,209328,15
4056,6,124984,2
4056,6,201789,12
4056,6,212832,2
4056,6,216486,3
4056,6,49896,9
4056,6,112770,2
4056,6,63483,3
4056,6,12257,2
4056,6,139897,13
4056,6,189896,10
4056,6,168639,4
4056,6,17682,7
4056,6,227814,2
4056,6,151273,8
4056,6,39357,23
4056,6,92056,7
4056,6,125343,11
4056,6,13413,13
4056,6,222599,23
4056,6,160792,12
4056,6,57516,5
4056,6,240677,3
4056,6,248419,8
4056,6,175890,2
4056,6,93191,8
4056,6,253389,16
4056,6,169781,11
4056,6,55528,2
4056,6,191930,2
4056,6,257027,2
4056,6,161249,3
4056,6,185633,13
4056,6,106720,4
4056,6,182128,4
4056,6,163200,4
4056,6,257606,4
4056,6,30078,7
4056,6,83882,6
4056,6,16984,25
4056,6,136502,5
4056,6,252669,8
4056,6,1121,10
4056,6,574,1
4056,6,197641,9
4056,6,83278,2
4056,6,253323,11
4056,6,62129,10
4056,6,30657,8
4056,6,164558,3
4056,6,136828,5
4056,6,60056,14
4056,6,147950,4
4056,6,162718,5
4056,6,254374,2
4056,6,160675,3
4056,6,53075,5
4056,6,65278,10
4056,6,241866,3
4056,6,163604,2
4056,6,253642,3
4056,6,69185,4
4056,6,254192,13
4056,6,117184,2
4056,6,106677,5
4056,6,32681,11
4056,6,169258,12
4056,6,236662,3
4056,6,186809,12
4056,6,80036,2
4056,6,169861,2
4056,6,227412,8
4056,6,114887,14
4056,6,16474,12
4056,6,18663,2
4056,6,26691,8
4056,6,12330,8
4056,6,27469,14
4056,6,107016,22
4056,6,49924,5
4056,6,73904,2
4056,6,213797,2
4056,6,140688,6
4056,6,48982,10
4056,6,163168,16
4056,6,252108,2
4056,6,65393,22
4056,6,53225,13
4056,6,137906,8
4056,6,48526,20
4056,6,52957,19
4056,6,63633,7
4056,6,91144,18
4056,6,186797,2
4056,6,250951,6
4056,6,210873,4
4056,6,165088,10
4056,6,30684,4
4056,6,64534,16
4056,6,23303,16
4056,6,15813,15
4056,6,82479,24
4056,6,123452,21
4056,6,248419,2
4056,6,210991,11
4056,6,119159,4
4056,6,238931,4
4056,6,240751,2
4056,6,177844,7
4056,6,189918,5
4056,6,17408,16
4056,6,216254,6
4056,6,103286,4
4056,6,18691,7
4056,6,37033,3
4056,6,81524,16
4056,6,70394,13
4056,6,136340,5
4056,6,73903,4
4056,6,251231,4
4056,6,35857,16
4056,6,251023,12
4056,6,130158,9
4056,6,6675,2
4056,6,10367,10
4056,6,45291,9
4056,6,38698,9
4056,6,229897,16
4056,6,229897,2
4056,6,178451,9
4056,6,185207,2
4056,6,180892,2
4056,6,17099,17
4056,6,47460,7
4056,6,49827,16
4056,6,26002,8
4056,6,64238,7
4056,6,17930,3
4056,6,1031,19
4056,6,213616,2
4056,6,51629,4
4056,6,142629,2
4056,6,63896,4
4056,6,164234,2
4056,6,222194,7
4056,6,141702,14
4056,6,37053,11
4056,6,17211,4
4056,6,71346,2
4056,6,240872,15
4056,6,106852,13
4056,6,120705,17
4056,6,117691,3
4056,6,87866,3
4056,6,83331,9
4056,6,127846,13
4056,6,250959,5
4056,6,668,9
4056,6,15683,10
4056,6,34065,6
4056,6,117531,16
4056,6,38488,2
4056,6,38488,5
4056,6,173131,20
4056,6,168865,17
4056,6,257907,19
4056,6,69763,22
4056,6,184192,2
4056,6,136432,11
4056,6,44829,2
4056,6,124755,2
4056,6,57538,5
4056,6,54779,18
4056,6,57462,13
4056,6,37907,2
4056,6,58111,2
4056,6,136909,5
4056,6,152765,3
4056,6,55524,11
4056,6,36018,3
4056,6,37878,2
4056,6,83896,12
4056,6,23303,2
4056,6,147546,21
4056,6,119582,3
4056,6,189428,3
4056,6,8804,9
4056,6,65818,2
4056,6,163877,11
4056,6,257755,16
4056,6,136396,2
4056,6,156719,7
4056,6,26743,3
4056,6,210744,2
4056,6,48410,10
4056,6,22909,2
4056,6,63878,8
4056,6,57577,3
4056,6,180521,16
4056,6,119124,14
4056,6,2499,2
4056,6,53607,26
4056,6,68049,15
4056,6,142619,2
4056,6,29250,14
4056,6,103218,2
4056,6,87733,7
4056,6,34379,2
4056,6,217584,22
4056,6,116552,7
4056,6,212742,2
4056,6,10425,13
4056,6,6417,7
4056,6,107943,10
4056,6,98572,2
4056,6,48982,15
4056,6,17173,22
4056,6,141750,2
4056,6,137255,24
4056,6,12903,6
4056,6,130763,3
4056,6,151273,2
4056,6,59522,2
4056,6,187238,7
4056,6,63878,2
4056,6,250917,3
4056,6,163986,11
4056,6,53299,17
4056,6,182349,12
4056,6,139804,17
4056,6,50122,8
4056,6,225241,2
4056,6,123454,10
4056,6,229956,7
4056,6,229279,5
4056,6,119145,2
4056,6,29936,21
4056,6,59034,18
4056,6,160732,7
4056,6,307,3
4056,6,212817,10
4056,6,241703,12
4056,6,128754,14
4056,6,244413,13
4056,6,58080,2
4056,6,58922,20
4056,6,213753,2
4056,6,174272,11
4056,6,238865,25
4056,6,109941,6
4056,6,20276,7
4056,6,169706,2
4056,6,20206,8
4056,6,131624,9
4056,6,179732,13
4056,6,127700,20
4056,6,4466,3
4056,6,83084,2
4056,6,62544,2
4056,6,27473,3
4056,6,122772,10
4056,6,192422,17
4056,6,227676,9
4056,6,51110,10
4056,6,88042,22
4056,6,21270,19
4056,6,98840,2
4056,6,9136,7
4056,6,222586,18
4056,6,691,2
4056,6,28428,26
4056,6,64137,13
4056,6,47424,9
4056,6,189395,5
4056,6,76116,3
4056,6,126532,23
4056,6,89437,3
4056,6,16563,16
4056,6,98759,9
4056,6,227034,13
4056,6,106653,22
4056,6,164282,3
4056,6,141689,3
4056,6,240760,9
4056,6,98133,8
4056,6,14410,11
4056,6,117683,20
4056,6,173565,4
4056,6,114612,13
4056,6,245911,7
4056,6,17012,11
4056,6,28990,6
4056,6,17264,2
4056,6,15807,5
4056,6,194031,6
4056,6,163694,20
4056,6,181991,2
4056,6,175955,3
4056,6,119227,5
4056,6,38577,4
4056,6,53590,15
4056,6,122337,8
4056,6,147610,2
4056,6,8723,7
4056,6,247620,25
4056,6,94538,17
4056,6,184261,7
4056,6,156936,13
4056,6,140715,23
4056,6,110257,2
4056,6,159132,13
4056,6,197780,2
4056,6,81522,6
4056,6,24155,6
4056,6,45282,3
4056,6,17682,12
4056,6,97746,15
4056,6,253258,23
4056,6,177973,2
4056,6,229978,2
4056,6,159090,13
4056,6,115862,6
4056,6,77866,4
4056,6,54873,6
4056,6,7362,2
4056,6,120111,10
4056,6,13122,4
4056,6,193955,12
4056,6,151273,13
4056,6,164301,2
4056,6,129946,5
4056,6,64312,2
4056,6,198538,8
4056,6,236847,9
4056,6,189681,4
4056,6,13249,9
4056,6,47145,2
4056,6,159101,2
4056,6,137001,17
4056,6,55051,9
4056,6,84046,1
4056,6,110390,2
4056,6,32180,5
4056,6,140707,5
4056,6,59951,4
4056,6,140514,3
4056,6,113149,12
4056,6,104630,9
4056,6,220042,19
4056,6,211102,10
4056,6,27636,2
4056,6,236467,8
4056,6,147924,28
4056,6,230817,3
4056,6,224001,8
4056,6,156856,8
4056,6,122275,8
4056,6,211285,20
4056,6,250277,20
4056,6,156790,8
4056,6,188172,7
4056,6,49878,5
4056,6,77338,8
4056,6,16463,4
4056,6,23969,2
4056,6,18692,4
4056,6,64312,6
4056,6,141453,21
4056,6,154960,15
4056,6,238094,16
4056,6,186644,4
4056,6,117998,6
4056,6,20206,2
4056,6,84304,9
4056,6,114360,9
4056,6,140532,3
4056,6,53557,4
4056,6,44825,10
4056,6,226904,2
4056,6,38631,8
4056,6,238778,2
4056,6,189778,15
4056,6,100209,3
4056,6,13510,16
4056,6,63854,2
4056,6,119378,20
4056,6,188125,8
4056,6,240040,23
4056,6,53136,2
4056,6,195375,11
4056,6,136453,2
4056,6,169694,7
4056,6,253233,2
4056,6,147566,3
4056,6,116292,11
4056,6,253759,4
4056,6,114224,15
4056,6,48359,9
4056,6,181902,2
4056,6,106762,12
4056,6,18661,24
4056,6,94499,2
4056,6,44821,3
4056,6,116561,5
4056,6,123420,10
4056,6,21065,2
4056,6,1076,3
4056,6,164540,18
4056,6,151273,5
4056,6,7075,12
4056,6,254262,18
4056,6,197793,17
4056,6,12408,10
4056,6,150122,2
4056,6,81920,2
4056,6,6417,11
4056,6,7360,6
4056,6,98756,2
4056,6,15807,16
4056,6,38120,10
4056,6,114363,3
4056,6,158783,13
4056,6,77553,5
4056,6,202088,3
4056,6,118596,21
4056,6,186535,5
4056,6,53166,9
4056,6,234746,2
4056,6,11364,2
4056,6,35348,13
4056,6,143168,2
4056,6,228220,22
4056,6,97120,10
4056,6,2246,5
4056,6,106529,11
4056,6,236368,16
4056,6,211040,13
4056,6,23984,2
4056,6,135921,5
4056,6,106653,6
4056,6,106762,6
4056,6,91630,11
4056,6,54846,2
4056,6,184499,2
4056,6,219775,25
4056,6,233679,10
4056,6,183087,3
4056,6,22965,2
4056,6,254262,9
4056,6,51771,2
4056,6,171848,2
4056,6,189537,3
4056,6,91702,8
4056,6,236993,8
4056,6,230457,4
4056,6,77524,12
4056,6,34782,14
4056,6,139422,7
4056,6,167911,5
4056,6,139894,2
4056,6,63476,11
4056,6,256141,10
4056,6,173561,6
4056,6,171726,21
4056,6,6417,2
4056,6,229067,2
4056,6,89353,6
4056,6,241639,18
4056,6,185199,14
4056,6,16563,2
4056,6,160281,2
4056,6,223781,6
4056,6,173599,8
4056,6,229897,8
4056,6,189457,18
4056,6,227264,10
4056,6,84423,7
4056,6,99652,2
4056,6,68049,9
4056,6,191827,2
4056,6,241639,12
4065,6,92963,11
4065,6,228191,4
4065,6,135887,8
4065,6,140267,4
4065,6,85237,5
4065,6,13657,4
4065,6,71873,6
4065,6,27254,3
4065,6,177840,18
4065,6,220057,12
4065,6,2148,22
4065,6,13271,13
4065,6,188907,3
4065,6,101165,8
4065,6,82206,16
4065,6,15788,6
4065,6,212782,24
4065,6,109972,3
4065,6,30838,4
4065,6,250909,8
4065,6,36146,3
4065,6,107841,6
4065,6,26775,11
4065,6,212800,16
4065,6,14189,2
4065,6,163158,16
4065,6,151305,14
4065,6,194024,4
4065,6,152003,16
4065,6,177224,8
4065,6,227604,13
4065,6,219823,12
4065,6,26025,18
4065,6,173254,6
4065,6,230475,3
4065,6,240626,9
4065,6,60363,26
4065,6,230730,7
4065,6,123528,9
4065,6,98318,12
4065,6,8848,2
4065,6,210119,8
4065,6,255651,4
4065,6,66971,13
4065,6,100763,5
4065,6,241653,10
4065,6,123355,24
4065,6,103251,11
4065,6,31786,6
4065,6,117597,10
4065,6,47881,12
4065,6,23020,10
4065,6,21267,3
4065,6,163839,23
4065,6,91714,7
4065,6,179790,8
4065,6,27334,3
4065,6,105221,15
4065,6,177214,4
4065,6,10138,10
4065,6,246518,13
4065,6,1074,4
4065,6,224929,16
4065,6,211475,2
4065,6,209494,22
4065,6,28167,7
4065,6,37042,3
4065,6,106509,15
4065,6,110941,4
4065,6,229944,9
4065,6,125382,7
4065,6,116836,4
4065,6,22813,23
4065,6,24128,8
4065,6,201813,11
4065,6,215295,8
4065,6,6700,22
4065,6,48893,3
4065,6,143319,7
4065,6,195421,16
4065,6,69775,7
4065,6,256268,18
4065,6,17313,4
4065,6,27531,8
4065,6,9025,23
4065,6,205504,9
4065,6,48003,3
4065,6,222058,4
4065,6,34836,4
4065,6,117047,21
4065,6,21105,19
4065,6,227354,8
4065,6,240888,12
4065,6,165854,10
4065,6,175904,5
4065,6,203373,18
4065,6,223158,6
4065,6,122958,17
4065,6,21976,16
4065,6,36026,9
4065,6,94581,3
4065,6,249163,9
4065,6,54982,7
4065,6,142927,20
4065,6,158573,4
4065,6,97385,3
4065,6,236851,6
4065,6,83295,5
4065,6,17710,9
4065,6,36583,2
4065,6,4518,21
4065,6,6701,22
4065,6,163535,6
4065,6,39146,12
4065,6,81941,8
4065,6,163161,3
4065,6,27211,5
4065,6,48651,2
4065,6,251338,17
4065,6,179682,22
4065,6,164117,10
4065,6,187754,6
4065,6,257671,11
4065,6,147967,4
4065,6,63451,7
4065,6,100061,3
4065,6,101897,18
4065,6,175015,9
4065,6,58950,6
4065,6,177923,22
4065,6,191922,2
4065,6,255776,4
4065,6,6164,3
4065,6,100124,21
4065,6,100097,11
4065,6,178592,28
4065,6,145428,11
4065,6,110228,13
4065,6,44804,4
4065,6,28131,5
4065,6,87394,11
4065,6,77696,14
4065,6,213743,14
4065,6,136724,8
4065,6,189494,4
4065,6,103818,18
4065,6,149796,17
4065,6,254924,8
4065,6,111476,17
4065,6,229926,16
4065,6,145541,16
4065,6,36591,14
4065,6,217017,3
4065,6,112727,9
4065,6,98153,9
4065,6,105154,6
4065,6,74651,10
4065,6,248834,14
4065,6,226942,20
4065,6,88236,7
4065,6,163141,3
4065,6,97385,17
4065,6,137813,6
4065,6,14386,3
4065,6,151027,16
4065,6,93195,6
4065,6,151026,14
4065,6,188392,3
4065,6,218604,10
4065,6,48602,13
4065,6,254225,18
4065,6,228963,20
4065,6,186751,19
4065,6,111061,22
4065,6,216452,8
4065,6,165001,4
4065,6,142927,7
4065,6,140142,9
4065,6,51115,5
4065,6,57916,8
4065,6,64978,24
4065,6,89377,19
4065,6,250324,13
4065,6,238052,11
4065,6,227952,4
4065,6,51868,7
4065,6,119133,4
4065,6,163155,17
4065,6,64320,6
4065,6,103993,18
4065,6,244180,18
4065,6,229735,6
4065,6,34822,20
4065,6,122484,13
4065,6,222621,13
4065,6,102048,18
4065,6,241750,4
4065,6,156932,4
4065,6,122702,5
4065,6,94724,4
4065,6,223815,4
4065,6,36647,10
4065,6,225128,7
4065,6,2310,12
4065,6,104582,7
4065,6,586,14
4065,6,165788,8
4065,6,119404,15
4065,6,225068,3
4065,6,228690,5
4065,6,130791,10
4065,6,49055,2
4065,6,28914,13
4065,6,27071,7
4065,6,63762,4
4065,6,171113,21
4065,6,67894,3
4065,6,209596,7
4065,6,194102,11
4065,6,184467,2
4065,6,18321,7
4065,6,30522,3
4065,6,53023,11
4065,6,123420,11
4065,6,165007,16
4065,6,189833,16
4065,6,26028,7
4065,6,23319,6
4065,6,106874,9
4065,6,112725,2
4065,6,98412,4
4065,6,114163,4
4065,6,4553,3
4065,6,182049,13
4065,6,16533,3
4065,6,240047,16
4065,6,24035,14
4065,6,48279,9
4065,6,15723,14
4065,6,241901,2
4065,6,69583,10
4065,6,110336,4
4065,6,229028,7
4065,6,244461,5
4065,6,29796,6
4065,6,156908,10
4065,6,51815,17
4065,6,51122,5
4065,6,12542,4
4065,6,51830,14
4065,6,123355,13
4065,6,224091,3
4065,6,192564,14
4065,6,211027,7
4065,6,187281,9
4065,6,4303,2
4065,6,54833,14
4065,6,192431,7
4065,6,163572,14
4065,6,136807,3
4065,6,246175,3
4065,6,48619,7
4065,6,65240,9
4065,6,161832,21
4065,6,53679,17
4065,6,251185,4
4065,6,6051,4
4065,6,210752,7
4065,6,115030,5
4065,6,140566,23
4065,6,44775,11
4065,6,1051,3
4065,6,151070,11
4065,6,158151,21
4065,6,102379,6
4065,6,178265,6
4065,6,12995,10
4065,6,116635,2
4065,6,167296,5
4065,6,198496,3
4065,6,40219,3
4065,6,1136,6
4065,6,49808,3
4065,6,210653,18
4065,6,98586,11
4065,6,178592,12
4065,6,163614,17
4065,6,54770,6
4065,6,240555,3
4065,6,99035,2
4065,6,162163,13
4065,6,13445,13
4065,6,49564,7
4065,6,110423,2
4065,6,71129,24
4065,6,113157,23
4065,6,119192,8
4065,6,228988,4
4065,6,189482,12
4065,6,14145,6
4065,6,201813,5
4065,6,254757,3
4065,6,77371,16
4065,6,209812,3
4065,6,257836,17
4065,6,228190,23
4065,6,136906,3
4065,6,224980,12
4065,6,26098,11
4065,6,229168,8
4065,6,45239,22
4065,6,227400,4
4065,6,146667,13
4065,6,9094,11
4065,6,254250,23
4065,6,6378,8
4065,6,138542,13
4065,6,116618,4
4065,6,227765,7
4065,6,26122,10
4065,6,101149,14
4065,6,174560,16
4065,6,171764,15
4065,6,62063,8
4065,6,114384,15
4065,6,188610,11
4065,6,219828,15
4065,6,247608,12
4065,6,29057,8
4065,6,209113,5
4065,6,209116,7
4065,6,35270,3
4065,6,151304,5
4065,6,252444,15
4065,6,227762,7
4065,6,222634,9
4065,6,51742,22
4065,6,57928,6
4065,6,171243,9
4065,6,168647,4
4065,6,213080,10
4065,6,60396,4
4065,6,231449,19
4065,6,168646,10
4065,6,216048,11
4065,6,228902,21
4065,6,62469,21
4065,6,73849,21
4065,6,92448,11
4065,6,51684,2
4065,6,245884,3
4065,6,253332,11
4065,6,202098,6
4065,6,257952,3
4065,6,8828,12
4065,6,17663,8
4065,6,209415,4
4065,6,35271,13
4065,6,49934,3
4065,6,23022,14
4065,6,188600,14
4065,6,178869,19
4065,6,246164,12
4065,6,236498,18
4065,6,49038,3
4065,6,47998,3
4065,6,95538,17
4065,6,257621,8
4065,6,81315,7
4065,6,66978,3
4065,6,252614,10
4065,6,215281,10
4065,6,197821,14
4065,6,167238,6
4065,6,241876,3
4065,6,145557,15
4065,6,222587,9
4065,6,252689,5
4065,6,227846,11
4065,6,167926,5
4065,6,229601,18
4065,6,167927,4
4065,6,28130,6
4065,6,91707,4
4065,6,139805,21
4065,6,119049,18
4065,6,30784,13
4065,6,137212,3
4065,6,45201,2
4065,6,123408,9
4065,6,140649,5
