"word_ID","file_ID","line_ID","wordnum_ID"
2052,6,167036,9
2052,6,189148,8
2052,6,211419,18
2052,6,45562,9
2052,6,73572,5
2052,6,58829,12
2052,6,170790,12
2052,6,131447,7
2052,6,228317,8
2052,6,60490,20
2052,6,234178,9
2052,6,37411,2
2052,6,30393,4
2052,6,83561,7
2052,6,90150,15
2052,6,210611,19
2052,6,30211,22
2052,6,140213,9
2052,6,248034,5
2277,6,230387,13
2277,6,185028,8
2277,6,2538,6
2277,6,234954,27
2277,6,95862,4
2277,6,169292,7
2277,6,186638,19
2277,6,156963,10
2277,6,2811,10
2277,6,232894,24
2277,6,206043,4
2277,6,126502,4
2277,6,197820,18
2277,6,34034,19
2277,6,105723,12
2277,6,43044,6
2277,6,211422,7
2277,6,93482,18
2277,6,60528,3
2277,6,94791,20
2277,6,72884,16
2277,6,228252,14
2277,6,162169,12
2277,6,256884,3
2277,6,33900,14
2277,6,111380,18
2277,6,212853,24
2277,6,23470,17
2277,6,196717,14
2277,6,141920,19
2277,6,155134,9
2277,6,176615,9
2277,6,2322,12
2277,6,74816,22
2277,6,188763,4
2277,6,130358,18
2277,6,74341,17
2277,6,73745,9
2277,6,51,16
2277,6,179528,8
2277,6,150656,6
2277,6,204048,13
2277,6,62548,17
2277,6,166466,18
2277,6,54766,14
2277,6,83583,6
2277,6,97106,9
2277,6,76908,4
2277,6,12848,10
2277,6,70265,19
2277,6,255535,16
2277,6,115919,11
2277,6,98738,11
2277,6,100741,6
2277,6,137756,15
2277,6,89624,5
2277,6,250645,20
2277,6,180,6
2277,6,72800,13
2277,6,148929,18
2277,6,44952,22
2277,6,188432,8
2277,6,117681,17
2277,6,251844,7
2277,6,165523,3
2277,6,11112,9
2005,6,192103,3
2005,6,105221,16
2005,6,245871,11
2005,6,33902,5
2005,6,61064,21
2005,6,155271,23
2005,6,7911,12
2005,6,154277,16
2005,6,181099,20
2005,6,117002,11
2005,6,14671,3
2005,6,68053,11
2005,6,7345,11
2005,6,160291,17
2005,6,55165,15
2005,6,74810,7
2005,6,93500,18
2005,6,181797,9
2005,6,214700,5
2005,6,2142,8
2005,6,225534,17
2005,6,166776,6
2005,6,221847,12
2005,6,215716,10
1830,6,154948,3
1830,6,103471,22
1830,6,48277,17
1830,6,193636,16
1830,6,209686,3
1830,6,203152,3
1830,6,255520,2
1830,6,192151,10
1830,6,206432,15
1830,6,221495,20
1830,6,229261,18
1830,6,225048,19
1830,6,169436,5
1830,6,201170,9
1830,6,8253,9
1830,6,155865,4
1830,6,225048,11
1830,6,212046,19
1830,6,17917,18
1830,6,81308,5
2187,6,37110,15
2187,6,29428,5
2187,6,68295,7
2187,6,70175,3
2187,6,45834,29
2187,6,56821,8
2187,6,197815,17
2187,6,233311,6
2187,6,187819,6
2187,6,252940,5
2187,6,228654,18
2187,6,129231,9
2187,6,81894,14
2187,6,185400,17
2187,6,224281,6
2187,6,196603,7
2187,6,126857,4
2187,6,225808,14
2187,6,91623,15
2187,6,17081,12
2187,6,134517,8
2187,6,32816,18
2187,6,14562,22
2187,6,167927,5
2187,6,142912,4
2187,6,84295,6
2187,6,129437,22
2187,6,198833,5
2187,6,211820,12
2187,6,89292,17
2187,6,99017,12
2187,6,47025,20
2187,6,77140,13
2120,6,126719,6
2120,6,164426,9
2120,6,74442,14
2120,6,129452,9
2120,6,52645,8
2120,6,55169,19
2120,6,166356,6
2120,6,74654,3
2120,6,5013,1
2120,6,94780,8
2120,6,20399,10
2120,6,195778,5
2120,6,17857,4
2120,6,34064,23
2120,6,66112,12
2120,6,146671,10
2120,6,250722,3
2120,6,244119,3
2120,6,151522,7
2120,6,69444,16
2120,6,146318,3
2120,6,213297,13
2120,6,2824,3
2120,6,204031,7
2120,6,54864,3
2120,6,228387,4
1990,6,145108,12
1990,6,256899,6
1990,6,250022,10
1990,6,197822,12
1990,6,64443,8
1990,6,166655,25
1990,6,52203,18
1990,6,24084,2
1990,6,24084,11
1990,6,1842,10
1990,6,9935,19
1990,6,101963,16
1990,6,111157,13
1990,6,214350,3
1990,6,13555,14
1990,6,47206,12
1990,6,125289,2
1990,6,107911,4
1990,6,135088,7
1990,6,110863,9
1990,6,191049,18
1990,6,114866,8
1990,6,67223,3
2197,6,29897,15
2197,6,61625,13
2197,6,75234,11
2197,6,6525,24
2197,6,69247,2
2197,6,39440,21
2197,6,99341,4
2197,6,32916,6
2197,6,84430,20
2197,6,244280,7
2197,6,227524,14
2197,6,201509,5
2197,6,179150,7
2197,6,231477,6
2197,6,166768,4
2197,6,194825,7
2197,6,254474,8
2197,6,12324,6
2197,6,88357,2
2197,6,99228,4
2197,6,151507,10
2197,6,13461,20
2197,6,128076,4
2197,6,21023,3
2197,6,109350,2
2197,6,243014,5
2197,6,235842,2
2197,6,87328,16
2197,6,171938,4
2197,6,91184,2
2197,6,198288,2
2197,6,7429,8
2197,6,91744,14
2197,6,48252,8
2197,6,94364,27
2197,6,101747,9
2197,6,60907,17
2197,6,211772,7
2197,6,12324,15
2197,6,225744,23
2197,6,32993,16
2197,6,177310,9
2197,6,46870,17
2197,6,42477,14
2197,6,160805,15
2197,6,115267,4
2197,6,140452,10
2197,6,13427,12
2197,6,30891,3
2197,6,194256,22
2197,6,95492,18
2197,6,253440,19
2197,6,236959,2
2197,6,229297,17
2197,6,157040,3
2197,6,202013,12
2197,6,223994,6
2197,6,81286,3
2197,6,232918,7
2197,6,23555,12
2197,6,34382,14
2197,6,206301,5
2197,6,207386,10
2197,6,110013,18
2197,6,36892,4
2197,6,12293,8
2197,6,95255,6
2197,6,140170,8
2197,6,99206,5
2197,6,128152,9
2197,6,210613,9
1603,6,158050,13
1603,6,218211,17
1603,6,172168,17
1603,6,118013,19
1867,6,38279,15
1867,6,30511,8
1867,6,53884,7
1867,6,67305,6
1867,6,240345,13
1867,6,173920,6
1867,6,117919,6
1867,6,97484,5
1867,6,205015,23
1867,6,97484,7
1867,6,171526,18
1867,6,178624,8
1867,6,194861,23
1944,6,19880,16
1944,6,207469,6
1944,6,166846,3
1944,6,64783,5
1944,6,170225,11
1944,6,121559,6
1944,6,86111,7
1944,6,88326,5
1944,6,108763,6
1944,6,93483,26
1944,6,2295,2
1944,6,191838,14
1944,6,226389,4
1944,6,154525,14
1944,6,223989,12
1944,6,20979,19
1944,6,13904,10
1944,6,14455,5
1944,6,32685,11
1944,6,118417,11
1944,6,80769,11
1944,6,98870,11
1944,6,93483,10
1944,6,188329,16
1944,6,255095,4
2163,6,109207,14
2163,6,179502,18
2163,6,37267,6
2163,6,20437,2
2163,6,65561,16
2163,6,69505,17
2163,6,239694,3
2163,6,241768,2
2163,6,28370,13
2163,6,109807,7
2163,6,76986,11
2163,6,138929,12
2163,6,128074,4
2163,6,74816,20
2163,6,59756,18
2163,6,228381,9
2163,6,2282,7
2163,6,233371,17
2163,6,37965,12
2163,6,218460,16
2163,6,229948,5
2163,6,95744,16
2163,6,220381,23
2163,6,136895,20
2163,6,230308,6
2163,6,194031,8
2163,6,94365,12
2163,6,14265,3
2163,6,237295,2
2163,6,227007,6
2163,6,82415,3
2163,6,205610,3
2163,6,86569,23
2163,6,154340,5
2163,6,256856,18
2163,6,92632,15
2163,6,95516,3
2163,6,246337,15
2163,6,230308,12
2163,6,119811,11
2163,6,221313,6
2163,6,151322,10
2163,6,48131,3
2163,6,57995,8
2163,6,214528,2
2163,6,37965,6
2163,6,250604,4
2163,6,209782,15
2163,6,224275,20
2163,6,99765,7
2163,6,104509,3
2163,6,178914,11
2163,6,62042,14
2163,6,108616,11
2163,6,132585,13
2163,6,235990,6
2163,6,220381,1
2163,6,111552,12
2096,6,8277,7
2096,6,93493,12
2096,6,232359,7
2096,6,82060,14
2096,6,229794,21
2096,6,42622,7
2096,6,252792,5
2096,6,133819,9
2096,6,142930,14
2096,6,37516,5
1948,6,87782,8
1948,6,19842,12
1948,6,155805,14
1948,6,17910,20
1948,6,213102,10
1948,6,216056,7
1948,6,5055,6
1948,6,46270,10
1948,6,44261,10
1948,6,221747,14
1948,6,81132,20
1948,6,111501,14
1948,6,81530,8
1723,6,41271,7
1723,6,114405,5
1723,6,18406,8
1723,6,169697,11
1723,6,185179,6
1723,6,204475,20
1723,6,257845,10
1723,6,151765,3
1723,6,169697,7
1847,6,194472,20
1847,6,234857,15
1847,6,60490,17
1847,6,29347,4
1847,6,237293,2
1847,6,175474,19
1847,6,238693,14
1847,6,232603,4
2081,6,148019,19
2081,6,60364,1
2081,6,163038,2
2081,6,1245,1
2081,6,250688,2
2081,6,3240,1
2081,6,107822,1
2081,6,59576,11
2081,6,222436,1
2081,6,151295,1
2081,6,227733,1
2081,6,255302,1
2081,6,241721,13
2081,6,158140,10
2081,6,35024,1
2081,6,96089,1
2081,6,192080,1
2081,6,100467,2
2081,6,206182,1
2081,6,100467,1
2081,6,2493,5
2081,6,152359,2
2081,6,199612,1
2081,6,186758,1
2081,6,228042,1
2081,6,100017,1
2081,6,254534,14
2081,6,249213,1
2081,6,21348,16
2081,6,94663,3
2081,6,191631,1
2081,6,90163,2
2081,6,126901,1
2081,6,218151,1
2081,6,80821,2
2081,6,258408,1
2081,6,231345,1
2081,6,213413,1
1722,6,236258,4
1722,6,37766,19
1722,6,85246,11
1722,6,73452,14
1722,6,157453,2
1722,6,13706,4
1722,6,227435,12
1722,6,89621,16
2054,6,241878,6
2054,6,134043,11
2054,6,202411,16
2054,6,177169,5
2054,6,80151,8
2054,6,117195,14
2054,6,26412,12
2054,6,789,7
2054,6,111501,18
2054,6,212238,4
2054,6,108973,4
2054,6,624,15
2352,6,213850,5
2352,6,103742,6
2352,6,153382,1
2352,6,205320,5
2352,6,59569,4
2352,6,49627,5
2352,6,143458,3
2352,6,244145,6
2352,6,249093,18
2352,6,165513,11
2352,6,39600,3
2352,6,111705,4
2352,6,98033,12
2352,6,126902,15
2352,6,65769,7
2352,6,60009,1
2352,6,26614,2
2352,6,135194,6
2352,6,30034,7
2352,6,153506,9
2352,6,107867,14
2352,6,8440,4
2352,6,64932,13
2352,6,111169,6
2352,6,229244,7
2352,6,8453,7
2352,6,244505,6
2352,6,96159,10
2352,6,56976,10
2352,6,216505,13
2352,6,154968,2
2352,6,235515,3
2352,6,215008,20
2352,6,175696,11
2352,6,26752,7
2352,6,133058,10
2352,6,238065,2
2352,6,212484,20
2352,6,214579,9
2352,6,62997,7
2352,6,163556,3
2352,6,128488,19
2352,6,55847,14
2352,6,211845,17
2352,6,47341,8
2352,6,171859,2
2352,6,243851,4
2352,6,86207,3
2352,6,178147,5
2352,6,18347,13
2352,6,114144,4
2352,6,128074,3
2352,6,162010,15
2352,6,12212,7
2352,6,7406,12
2352,6,137469,4
2352,6,119377,5
2352,6,198909,3
2352,6,143270,6
2352,6,167731,2
2352,6,117583,4
2352,6,29234,2
2352,6,2422,3
2352,6,186549,4
2352,6,15561,2
2352,6,94593,10
2352,6,154227,2
2352,6,88644,6
2352,6,203498,3
2352,6,208842,8
2352,6,227193,3
2352,6,215994,11
2352,6,59965,17
2352,6,134831,3
2352,6,61648,9
2352,6,90163,13
2352,6,33139,3
2352,6,249234,24
2352,6,131946,9
2352,6,117189,7
2352,6,15958,2
2352,6,241553,18
2352,6,214471,10
2352,6,193798,12
2352,6,240557,20
2352,6,255536,14
2352,6,248539,4
2352,6,38959,2
2352,6,122482,7
2352,6,98139,9
2352,6,162155,2
2352,6,210731,3
2352,6,89555,3
2352,6,42225,3
2352,6,212141,5
2352,6,7892,9
2352,6,17156,5
2352,6,143407,10
2352,6,25081,14
2352,6,59567,10
2352,6,122380,14
2352,6,48253,4
2352,6,88856,8
2352,6,89392,2
2352,6,231389,2
2352,6,8122,4
2352,6,199327,2
2352,6,9621,14
2352,6,141666,22
2352,6,9625,1
2352,6,219750,5
2352,6,32621,4
2352,6,69084,3
2352,6,156383,14
2352,6,33064,2
2352,6,211244,2
2352,6,81070,5
2352,6,184375,8
2352,6,242548,21
2352,6,9699,10
2352,6,142863,5
2352,6,56198,19
2352,6,120419,5
2352,6,124758,8
2352,6,157779,9
2352,6,179158,33
2352,6,88266,5
2352,6,205313,2
2352,6,173340,8
2352,6,34751,4
2352,6,98063,14
2352,6,123972,3
2352,6,144758,4
2352,6,98015,2
2352,6,60012,2
2352,6,102928,4
2352,6,168114,2
2352,6,228402,7
2352,6,181373,23
2352,6,257001,10
2352,6,111151,6
2352,6,181861,8
2352,6,113330,20
2352,6,85726,3
2352,6,91531,14
2352,6,221284,12
2352,6,94890,12
2352,6,23098,3
2352,6,159905,2
2352,6,217729,7
2352,6,252934,10
2352,6,119402,8
2352,6,146458,2
2352,6,240552,6
2352,6,59973,2
2352,6,241396,2
2352,6,249317,15
2352,6,133080,8
2352,6,27665,2
2352,6,94631,8
2352,6,71270,4
2352,6,42936,24
2352,6,213029,18
2352,6,45834,8
2352,6,220710,15
2352,6,11182,4
2352,6,55930,4
2352,6,105142,4
2352,6,14893,5
2352,6,104644,14
2352,6,96743,5
2352,6,40291,17
2352,6,177155,8
2352,6,190063,22
2352,6,101622,4
2352,6,86522,17
2352,6,221348,2
2352,6,93654,13
2352,6,27062,7
2352,6,243416,7
2352,6,60364,6
2352,6,60677,25
2352,6,75553,5
2352,6,42981,3
2352,6,49948,3
2352,6,73752,9
2352,6,192862,11
2352,6,202263,2
2352,6,182007,18
2352,6,128152,4
2352,6,114412,6
2352,6,80820,10
2352,6,82155,2
2352,6,128149,17
2352,6,94593,4
2352,6,206957,10
2352,6,42611,3
2352,6,104384,20
2352,6,19227,13
2352,6,19281,4
2352,6,97976,1
2352,6,77626,13
2352,6,240629,2
2352,6,242223,14
2352,6,163734,12
1873,6,43122,1
1873,6,96417,16
1873,6,166517,8
1873,6,194204,20
1873,6,56167,2
1873,6,239697,1
1873,6,224560,1
1873,6,145103,1
1873,6,42969,1
1873,6,225667,11
1873,6,77174,17
1873,6,93881,1
1873,6,144836,1
1873,6,108746,13
1873,6,158956,1
1873,6,65708,14
1873,6,64450,1
1873,6,165733,1
1873,6,146576,2
1873,6,86426,17
1873,6,199872,1
1873,6,227210,4
1873,6,215311,1
1873,6,86745,1
1873,6,128820,10
1873,6,90393,1
1873,6,7207,4
1873,6,230274,1
1873,6,64058,1
1873,6,89572,3
1873,6,233538,27
1873,6,7961,9
1873,6,211621,1
1873,6,178596,14
1873,6,68070,1
2374,6,206986,22
2374,6,250450,5
2374,6,191612,17
2374,6,192862,12
2374,6,64524,3
2374,6,73230,11
2374,6,184908,2
2374,6,21959,1
2374,6,185236,13
2374,6,109400,20
2374,6,204360,17
2374,6,230099,9
2374,6,125198,2
2374,6,3181,7
2374,6,74281,2
2374,6,235013,2
2374,6,53560,7
2374,6,116684,17
2374,6,146165,3
2374,6,19912,8
2374,6,110846,2
2374,6,115154,5
2374,6,230835,13
2374,6,249872,15
2374,6,54792,13
2374,6,152393,6
2374,6,241565,24
2374,6,108992,18
2374,6,3170,4
2374,6,146174,24
2374,6,167859,8
2374,6,26564,11
2374,6,117479,17
2374,6,137453,10
2374,6,238087,5
2374,6,9016,14
2374,6,189012,3
2374,6,219462,2
2374,6,110850,10
2374,6,253324,3
2374,6,67216,9
2374,6,164670,2
2374,6,49567,2
2374,6,257137,6
2374,6,220057,3
2374,6,50389,11
2374,6,59026,8
2374,6,186433,8
2374,6,188638,3
2374,6,160758,3
2374,6,191806,16
2374,6,202284,3
2374,6,73737,5
2374,6,42302,9
2374,6,157105,11
2374,6,162608,9
2374,6,29551,19
2374,6,174563,9
2374,6,163001,17
2374,6,154964,12
2374,6,163430,3
2374,6,13495,4
2374,6,97124,12
2374,6,214707,2
2374,6,59451,13
2374,6,99871,10
2374,6,69245,4
2374,6,191818,13
2374,6,166089,2
2374,6,142430,2
2374,6,176736,8
2374,6,148912,3
2374,6,160773,4
2374,6,1891,4
2374,6,242180,3
2374,6,34688,12
2374,6,148162,12
2374,6,77287,1
2374,6,87219,11
2374,6,76430,6
2374,6,35758,14
2374,6,166839,5
2374,6,176658,18
2374,6,28349,4
2374,6,7949,5
2374,6,131668,7
2374,6,108175,7
2374,6,52289,3
2374,6,184123,7
2374,6,69683,11
2374,6,202300,2
2374,6,119929,4
2374,6,229481,4
2374,6,176212,8
2374,6,166763,7
2374,6,131102,16
2374,6,140990,2
2374,6,62269,4
2374,6,91205,13
2374,6,116683,21
2374,6,235144,4
2374,6,209802,3
2374,6,173950,14
2374,6,204976,3
2374,6,210752,5
2374,6,56869,11
2374,6,178201,8
2374,6,212452,7
2374,6,169472,10
2374,6,199609,9
2374,6,33,7
2374,6,60529,2
2374,6,126282,14
2374,6,235969,15
2374,6,163577,15
2374,6,164990,12
2374,6,9016,3
2374,6,224272,8
2374,6,49822,7
2374,6,212452,3
2374,6,169565,3
2374,6,228380,1
2374,6,102007,14
2374,6,146174,17
2374,6,248032,6
2374,6,189231,8
2374,6,226006,11
2374,6,7118,10
2374,6,155269,10
2374,6,145623,9
2374,6,136488,2
2374,6,30494,2
2374,6,87258,11
2374,6,11548,2
2374,6,83862,14
2374,6,46647,8
2374,6,10491,8
2374,6,44971,4
2374,6,130375,4
2374,6,69252,16
2374,6,53934,10
2374,6,246917,18
2374,6,164472,20
2374,6,98732,9
2374,6,157842,5
2374,6,237392,4
2374,6,100930,15
2374,6,32991,13
2374,6,48148,2
2374,6,211660,4
2374,6,68422,11
2374,6,67324,11
2374,6,136886,9
2374,6,162820,16
2374,6,52358,13
2374,6,249402,12
2374,6,166148,6
2374,6,42302,14
2374,6,26535,3
2374,6,156675,6
2374,6,100546,7
2374,6,133282,1
2374,6,124057,11
2374,6,177656,14
2374,6,182070,13
2374,6,118663,9
2374,6,2489,8
2374,6,240773,3
2374,6,58874,3
2374,6,65469,3
2374,6,200339,2
2374,6,134134,11
2374,6,49223,7
2374,6,34698,2
2374,6,197076,16
2374,6,222445,9
2374,6,246027,8
2374,6,240605,6
2374,6,191613,10
2374,6,9308,10
2374,6,98589,7
2374,6,55155,5
2374,6,83363,2
2374,6,96617,7
2374,6,60361,8
2374,6,128653,2
2374,6,93653,4
2374,6,143602,8
2374,6,139342,9
2374,6,234209,6
2374,6,251238,6
2374,6,21592,4
2374,6,179158,17
2374,6,183250,2
2374,6,230820,2
2374,6,121579,4
2374,6,101272,2
2374,6,136860,3
2374,6,126701,13
2374,6,171653,7
2374,6,156675,15
2374,6,159080,15
2374,6,23211,9
2374,6,207601,5
2374,6,229478,2
2374,6,12952,4
2374,6,57453,3
2374,6,194940,6
2374,6,167619,5
2374,6,89383,4
2374,6,97481,4
2374,6,164382,18
2374,6,167025,9
2374,6,32196,5
2374,6,171847,3
2374,6,51,4
2374,6,178920,8
2374,6,173905,10
2374,6,39574,1
2374,6,70324,13
2374,6,34615,2
2374,6,46649,5
2374,6,12907,7
2374,6,187876,4
2374,6,132138,7
2374,6,249018,17
2374,6,67263,7
2374,6,99761,8
2374,6,240448,13
2374,6,141561,5
2374,6,111758,9
2374,6,87059,11
2374,6,235110,14
2374,6,22010,4
2374,6,88852,15
2374,6,243624,25
2374,6,5337,5
2374,6,49822,9
2374,6,150743,10
2374,6,88371,4
2374,6,201391,3
2374,6,1523,5
2374,6,187835,3
2374,6,253723,18
2374,6,164523,21
2374,6,212311,9
2374,6,202409,22
2374,6,134053,19
2374,6,158199,4
2374,6,207619,3
2374,6,166008,7
2374,6,189784,3
2374,6,24599,3
2374,6,44595,9
2374,6,65202,12
2374,6,55482,16
2374,6,15493,7
2374,6,128812,15
2374,6,54881,4
2374,6,201277,5
2374,6,62935,15
2374,6,178371,12
2374,6,149087,10
2374,6,108446,2
2374,6,154173,3
2374,6,65405,16
2374,6,104831,5
2374,6,145099,19
2374,6,118028,5
2374,6,65484,2
2374,6,1620,2
2374,6,239417,13
2374,6,148864,11
2374,6,249456,12
2374,6,16265,11
2374,6,86521,18
2374,6,108465,4
2374,6,224955,11
2374,6,215389,3
2374,6,216273,5
2374,6,86797,3
2374,6,115904,2
2374,6,200067,3
2374,6,197107,4
2374,6,130248,21
2374,6,162594,6
2374,6,72831,6
2374,6,61183,14
2374,6,155303,15
2374,6,135805,3
2374,6,90886,13
2374,6,104293,2
2374,6,229284,9
2374,6,240773,7
2374,6,6693,12
2374,6,177885,4
2374,6,152869,2
2374,6,116552,8
2374,6,109472,11
2374,6,126507,4
2374,6,256957,2
2374,6,234140,7
2374,6,218363,10
2374,6,85129,10
2374,6,49493,10
2374,6,232766,2
2374,6,219814,4
2374,6,38906,2
2374,6,214564,2
2374,6,27671,6
2374,6,224879,16
2374,6,10334,4
2374,6,224935,17
2374,6,96170,9
2374,6,205619,4
2374,6,107822,14
2374,6,229866,15
2374,6,58036,13
2374,6,114005,5
2374,6,118443,3
2374,6,45373,14
2374,6,58917,18
2374,6,155143,17
2374,6,8254,2
2374,6,240417,16
2374,6,32624,5
2374,6,96710,16
2374,6,246619,10
2374,6,125945,5
2374,6,125380,16
2374,6,143318,22
2374,6,21952,19
2374,6,78142,15
2374,6,169511,7
2374,6,191111,8
2374,6,140713,5
2374,6,102784,3
2374,6,115788,2
2374,6,235354,2
2374,6,106816,13
2374,6,218074,4
2374,6,74697,5
2374,6,55480,4
2374,6,44096,3
2374,6,138232,10
2374,6,103502,4
2374,6,73607,12
2374,6,202376,13
2374,6,227777,12
2374,6,256898,8
2374,6,34064,16
2374,6,86778,16
2374,6,139965,11
2374,6,53568,14
2374,6,60099,29
2374,6,9277,8
2374,6,151888,9
2374,6,111758,4
2374,6,118443,7
2374,6,54537,6
2374,6,165939,24
2374,6,246203,15
2374,6,73093,6
2374,6,60546,7
2374,6,169285,6
2374,6,115241,10
2374,6,65374,5
2374,6,231345,11
2374,6,7093,8
2374,6,215307,3
2374,6,82427,14
2374,6,197768,3
2374,6,224959,9
2374,6,30126,1
2374,6,96607,2
2374,6,73874,3
2374,6,84421,4
2374,6,98119,17
2374,6,52645,2
2374,6,148640,2
2374,6,136241,10
2374,6,256947,3
2374,6,205320,6
2374,6,81059,11
2374,6,257148,5
2374,6,167042,14
2374,6,221626,8
2374,6,161924,8
2374,6,184123,2
2374,6,179000,5
2374,6,209279,1
2374,6,169719,20
2374,6,232800,3
2374,6,212794,8
2374,6,135208,2
2374,6,104631,16
2374,6,16261,7
2374,6,95128,16
2374,6,166111,9
2374,6,168055,4
2374,6,35870,2
2374,6,237087,2
2374,6,244856,2
2374,6,165525,19
2374,6,206975,17
2374,6,136431,22
2374,6,91602,8
2374,6,143368,9
2374,6,209010,16
2374,6,144810,19
2374,6,171999,2
2374,6,191106,9
2374,6,244200,20
2374,6,143318,5
2374,6,17379,4
2374,6,197847,4
2374,6,8441,13
2374,6,155307,11
2374,6,87610,1
2374,6,200353,5
2374,6,125607,7
2374,6,62588,6
2374,6,180371,2
2374,6,215200,3
2374,6,116997,13
2374,6,194846,2
2374,6,135199,3
2374,6,250297,10
2374,6,123395,2
2374,6,205003,4
2374,6,114280,18
2374,6,53891,13
2374,6,199878,16
2374,6,172184,4
2374,6,177946,8
2374,6,218171,13
2374,6,7066,2
2374,6,246672,4
2374,6,143664,19
2374,6,59594,12
2374,6,223075,9
2374,6,45712,4
2374,6,205016,5
2374,6,117189,8
2374,6,126217,5
2374,6,1516,18
2374,6,34754,9
2374,6,123749,10
2374,6,10374,5
2374,6,158476,7
2374,6,115161,4
2374,6,128523,5
2374,6,202684,15
2374,6,21433,4
2374,6,106765,3
2374,6,128845,11
2374,6,220788,16
2374,6,30123,22
2374,6,250251,5
2374,6,86110,15
2374,6,211326,2
2374,6,56138,4
2374,6,231437,23
2374,6,179213,11
2374,6,75198,3
2374,6,255261,7
2374,6,173269,7
2374,6,135919,22
2374,6,166768,16
2374,6,249109,24
2374,6,50635,2
2374,6,52346,17
2374,6,165428,2
2374,6,137434,11
2374,6,175111,9
2374,6,127854,3
2374,6,253457,3
2374,6,155144,5
2374,6,11254,10
2374,6,101586,14
2374,6,228512,1
2374,6,212452,9
2374,6,173227,6
2374,6,45067,23
2374,6,87256,6
2374,6,97181,2
2374,6,217883,7
2374,6,253770,10
2374,6,232939,4
2374,6,41349,6
2374,6,219964,4
2374,6,116426,4
2374,6,53776,4
2374,6,72041,6
2374,6,179505,2
2374,6,77219,2
2374,6,20106,11
2374,6,9293,2
2374,6,228513,2
2374,6,23842,3
2374,6,63247,6
2374,6,116673,9
2374,6,151429,14
2374,6,163594,7
2374,6,111541,19
