"word_ID","file_ID","line_ID","wordnum_ID"
1546,6,138252,7
1546,6,195436,21
1546,6,109695,15
1546,6,190115,8
1546,6,170423,22
1546,6,241169,15
1546,6,120934,19
1546,6,228040,17
1546,6,48284,20
1546,6,68854,18
1546,6,6851,18
1546,6,207732,5
1546,6,22065,3
1546,6,217189,8
1546,6,151762,6
1546,6,222718,6
1546,6,123350,10
1546,6,64946,8
1546,6,256968,13
1546,6,126804,8
1546,6,252274,19
1546,6,131233,24
1546,6,170723,16
1546,6,251527,16
1546,6,166499,4
1546,6,182011,11
1546,6,57986,6
1546,6,110114,8
1546,6,936,20
1546,6,250621,4
1546,6,72519,10
1546,6,59755,9
1546,6,124101,9
1546,6,235507,4
1546,6,138467,18
1546,6,234436,14
1546,6,204684,4
1546,6,15079,9
1546,6,28572,6
1546,6,110441,21
1546,6,182132,16
1546,6,141077,9
1546,6,38804,14
1546,6,115784,11
1546,6,180940,8
1546,6,75075,14
1546,6,233373,2
1546,6,14186,23
1546,6,23008,4
1546,6,200056,6
1546,6,168217,8
1546,6,223890,14
1546,6,251530,8
1546,6,53932,11
1546,6,207998,4
1546,6,63526,6
1546,6,49803,14
1546,6,229392,10
1546,6,162281,5
1546,6,193908,8
1546,6,90724,7
1546,6,10375,4
1546,6,101146,18
1546,6,43966,6
1546,6,51578,2
1546,6,70922,9
1546,6,98526,16
1546,6,253762,11
1546,6,68854,6
1546,6,18575,10
1546,6,223586,15
1546,6,160484,9
1546,6,83258,6
1546,6,12607,5
1546,6,27521,5
1546,6,107368,6
1546,6,251622,17
1546,6,223734,4
1546,6,116232,8
1546,6,202603,21
1546,6,169276,17
1546,6,50534,24
1546,6,80915,13
1546,6,25853,9
1546,6,193674,13
1546,6,11288,10
1546,6,6794,13
1546,6,193935,9
1546,6,21151,5
1546,6,153121,12
1546,6,218223,6
1546,6,28160,4
1546,6,44243,14
1546,6,94704,8
1546,6,123750,14
1546,6,16985,19
1546,6,56348,10
1546,6,175456,13
1546,6,173733,14
1546,6,111980,5
1546,6,73196,24
1546,6,126068,15
1546,6,214885,9
1546,6,126068,9
1546,6,35742,2
1546,6,54239,13
1546,6,141110,9
1546,6,61823,18
1546,6,138270,10
1546,6,96193,17
1546,6,223483,23
1546,6,70495,9
1546,6,163493,23
1546,6,205579,8
1188,6,77870,12
1188,6,5076,13
1188,6,229291,3
1188,6,89036,4
1188,6,59511,9
1188,6,178953,19
1188,6,70354,16
1188,6,137775,14
1188,6,214934,6
1188,6,144610,5
1188,6,74026,13
1188,6,157889,3
1188,6,100216,12
1188,6,120874,9
1188,6,38835,2
1188,6,232712,7
1188,6,253994,20
1188,6,97887,8
1188,6,89191,16
1188,6,249151,4
1188,6,172416,6
1188,6,71064,11
1188,6,197435,21
1188,6,90725,3
1188,6,243295,7
1188,6,223932,13
1188,6,101084,7
1188,6,33565,5
1188,6,92558,3
1188,6,163101,9
1188,6,18121,9
1188,6,31101,13
1188,6,153791,8
1188,6,148947,19
1188,6,218100,16
1188,6,199483,4
1188,6,250735,18
1188,6,180547,14
1188,6,46974,7
1234,6,100865,9
1234,6,237324,4
1234,6,179026,19
1234,6,193899,3
1234,6,241129,9
1234,6,219686,7
1234,6,57556,18
1234,6,226525,5
1234,6,109724,15
1234,6,87247,9
1234,6,86249,8
1234,6,86249,19
1234,6,132617,17
1234,6,213329,7
1234,6,78391,15
1234,6,45787,3
1234,6,59346,18
1234,6,249492,13
1234,6,203467,13
1234,6,129544,20
1438,6,108667,3
1438,6,166758,5
1438,6,31352,10
1438,6,215166,10
1438,6,125798,4
1438,6,50874,3
1438,6,99591,7
1438,6,80935,8
1438,6,228129,16
1438,6,219687,10
1438,6,197451,8
1438,6,252774,6
1438,6,75365,16
1438,6,149375,19
1438,6,9651,6
1438,6,51006,19
1438,6,142882,7
1438,6,132983,9
1438,6,5599,24
1438,6,190556,3
1438,6,250540,4
1438,6,190572,10
1438,6,174856,7
1438,6,214888,3
1438,6,60775,6
1552,6,33693,9
1552,6,185063,4
1552,6,2339,7
1552,6,186853,5
1552,6,105526,7
1552,6,58334,17
1552,6,245889,2
1552,6,128952,19
1552,6,150831,11
1552,6,8384,18
1552,6,83407,10
1552,6,35372,14
1552,6,13433,2
1552,6,222185,8
1552,6,177803,24
1552,6,241709,3
1552,6,29235,19
1552,6,98572,13
1552,6,42579,2
1552,6,139213,3
1552,6,190853,9
1552,6,164825,14
1552,6,180512,10
1552,6,130562,17
1552,6,27505,6
1552,6,122676,15
1552,6,37440,13
1552,6,2995,15
1552,6,55645,9
1552,6,254752,11
1552,6,93434,7
1552,6,201411,1
1552,6,245888,7
1552,6,115387,3
1552,6,213875,1
1552,6,59351,5
1552,6,166704,12
1552,6,114992,7
1552,6,21296,8
1552,6,201277,14
1552,6,238540,4
1552,6,177792,3
1552,6,60051,8
1552,6,42297,9
1552,6,104190,4
1552,6,96960,7
1552,6,91532,2
1552,6,47451,7
1552,6,33690,2
1552,6,253742,5
1552,6,201512,13
1552,6,34888,1
1552,6,17066,5
1552,6,125907,5
1552,6,71563,5
1552,6,124265,11
1552,6,102028,13
1552,6,234641,6
1552,6,175526,12
1552,6,11771,3
1552,6,82821,8
1552,6,99432,7
1552,6,50084,1
1552,6,61007,2
1552,6,230646,22
1552,6,233046,21
1552,6,4922,7
1552,6,185473,15
1552,6,217589,4
1552,6,20785,2
1552,6,247268,8
1552,6,80300,19
1552,6,226497,9
1552,6,177436,8
1552,6,30386,17
1552,6,160810,7
1552,6,241955,16
1552,6,152393,2
1552,6,233960,19
1552,6,128493,6
1552,6,214166,3
1552,6,389,7
1552,6,105519,6
1552,6,51594,7
1552,6,107154,13
1552,6,46553,15
1552,6,98551,8
1552,6,212345,10
1552,6,105167,4
1552,6,100313,14
1552,6,161619,13
1552,6,70413,4
1552,6,233229,4
1552,6,107085,10
1552,6,100479,7
1552,6,23616,8
1552,6,31909,15
1552,6,55323,13
1552,6,132031,4
1552,6,116203,3
1552,6,242984,3
1552,6,143592,3
1552,6,250617,15
1552,6,87300,10
1552,6,86068,7
1552,6,249781,4
1552,6,90737,6
1552,6,52018,18
1552,6,179652,16
1552,6,238720,13
1552,6,186169,6
1552,6,230500,7
1552,6,246794,5
1552,6,226198,8
1552,6,64459,2
1552,6,153434,21
1552,6,101426,1
1552,6,256998,5
1552,6,193769,10
1552,6,146408,4
1552,6,174347,9
1552,6,82071,17
1552,6,173345,10
1552,6,31895,3
1552,6,8906,4
1552,6,217003,21
1552,6,247112,6
1552,6,9469,16
1552,6,241674,4
1552,6,193734,3
1552,6,49948,2
1552,6,26422,13
1552,6,222074,2
1552,6,119685,5
1552,6,217005,9
1552,6,72949,21
1552,6,59365,11
1552,6,98830,4
1552,6,24449,3
1552,6,155983,6
1552,6,150571,11
1552,6,109949,17
1552,6,11486,1
1552,6,70452,21
1552,6,150850,12
1552,6,39957,5
1552,6,114841,1
1552,6,122005,7
1552,6,198532,14
1552,6,52970,3
1552,6,186335,7
1552,6,29311,3
1552,6,157799,4
1552,6,88164,11
1552,6,167926,10
1552,6,122907,20
1552,6,83364,3
1552,6,161615,12
1552,6,182834,7
1552,6,86810,2
1552,6,77285,12
1552,6,53709,7
1552,6,128839,13
1552,6,157221,19
1552,6,41743,9
1552,6,182685,4
1552,6,162963,12
1552,6,17347,11
1552,6,217333,2
1552,6,204973,4
1552,6,202645,3
1552,6,233248,25
1552,6,191506,7
1552,6,69552,13
1552,6,132218,6
1552,6,103554,7
1552,6,98356,13
1552,6,229887,2
1552,6,183768,21
1552,6,52533,23
1552,6,156535,9
1552,6,67005,20
1552,6,226487,3
1552,6,92613,7
1552,6,5284,16
1552,6,219750,20
1552,6,76442,5
1552,6,22490,4
1552,6,14374,14
1552,6,32670,11
1552,6,119457,8
1552,6,155851,22
1552,6,156435,11
1552,6,210024,12
1552,6,50980,7
1552,6,649,8
1552,6,251500,2
1552,6,111850,4
1552,6,173055,11
1552,6,6801,17
1552,6,219562,2
1552,6,75265,11
1552,6,97725,9
1552,6,219567,13
1552,6,66074,6
1552,6,242291,4
1552,6,64396,7
1552,6,252220,14
1552,6,92222,11
1552,6,233066,23
1552,6,212371,15
1552,6,205344,1
1552,6,230406,12
1552,6,103129,2
1552,6,234677,11
1552,6,216117,21
1552,6,101093,17
1552,6,2337,14
1552,6,226170,5
1552,6,86030,3
1552,6,214896,11
1552,6,255086,8
1552,6,55005,4
1552,6,120113,13
1552,6,142961,13
1552,6,69351,14
1552,6,60760,5
1552,6,52588,8
1552,6,25668,7
1552,6,80495,10
1552,6,26830,5
1552,6,6930,12
1552,6,160796,17
1552,6,13103,11
1552,6,58712,11
1552,6,58639,5
1552,6,83607,6
1552,6,124023,16
1552,6,210693,16
1552,6,68387,5
1552,6,211420,2
1552,6,111155,12
1552,6,139260,7
1552,6,224981,6
1552,6,82027,6
1552,6,60950,2
1552,6,114936,15
1552,6,199094,3
1552,6,12010,16
1552,6,1464,23
1552,6,97825,3
1552,6,229460,4
1552,6,57644,4
1552,6,36575,9
1552,6,90180,9
1552,6,58464,2
1552,6,10373,17
1552,6,256262,3
1552,6,253166,2
1552,6,78944,3
1552,6,230698,8
1552,6,209850,3
1552,6,195568,5
1552,6,152732,17
1552,6,240079,24
1552,6,42410,2
1552,6,82697,18
1552,6,291,14
1552,6,154775,8
1552,6,88100,3
1552,6,166642,3
1552,6,166398,2
1552,6,56078,24
1552,6,209227,4
1552,6,244731,12
1552,6,150186,17
1552,6,42020,5
1552,6,10588,9
1552,6,130062,5
1552,6,38746,2
1552,6,242446,7
1552,6,33078,9
1552,6,255526,3
1552,6,40680,3
1552,6,131338,5
1552,6,238812,5
1552,6,165864,13
1552,6,128510,1
1552,6,154899,9
1552,6,144626,7
1552,6,191116,2
1552,6,132585,6
1552,6,121665,4
1552,6,70523,5
1552,6,41914,19
1552,6,110486,14
1552,6,153054,5
1552,6,40723,6
1552,6,21250,5
1552,6,5718,24
1552,6,98410,6
1552,6,72612,4
1552,6,182178,3
1552,6,98553,12
1552,6,101183,10
1552,6,129037,7
1552,6,159989,6
1552,6,58786,17
1552,6,155054,12
1552,6,212858,5
1552,6,109837,13
1552,6,255198,21
1552,6,113587,14
1552,6,16399,10
1552,6,90319,7
1552,6,166392,10
1552,6,160801,2
1552,6,43525,3
1552,6,5389,10
1552,6,201383,6
1552,6,29739,6
1552,6,151905,2
1552,6,234512,12
1552,6,240079,9
1552,6,253426,7
1552,6,114190,18
1552,6,174283,13
1552,6,54219,8
1552,6,154779,7
1552,6,142933,2
1552,6,5664,4
1552,6,163563,2
1552,6,56325,13
1552,6,186202,8
1552,6,239201,3
1552,6,212737,21
1552,6,111812,4
1552,6,185517,11
1552,6,153542,2
1552,6,89796,18
1552,6,55847,2
1552,6,12722,8
1552,6,41790,3
1552,6,180451,15
1552,6,83033,14
1552,6,83624,5
1552,6,239769,16
1552,6,63483,4
1552,6,193781,22
1552,6,233232,6
1552,6,2734,15
1552,6,78534,13
1552,6,204965,4
1552,6,233376,5
1552,6,5305,11
1552,6,81023,5
1552,6,168782,3
1552,6,216570,6
1552,6,2251,1
1552,6,189401,4
1552,6,64683,8
1552,6,123092,8
1552,6,150848,6
1552,6,37749,13
1552,6,14971,17
1552,6,184806,3
1552,6,125951,5
1552,6,217299,19
1552,6,104448,5
1552,6,232348,12
1552,6,162963,16
1552,6,216444,7
1552,6,94257,7
1543,6,50082,13
1543,6,98443,5
1543,6,67144,9
1543,6,100277,10
1543,6,243184,2
1543,6,100277,17
1543,6,246716,12
1543,6,52911,4
1543,6,185794,15
1543,6,198550,14
1543,6,235441,11
1543,6,42884,18
1543,6,132246,13
1543,6,244347,3
1543,6,98193,12
1543,6,35120,3
1543,6,28694,4
1543,6,207956,6
1543,6,234695,9
1543,6,182641,3
1543,6,203773,7
1543,6,131637,6
1543,6,44737,3
1543,6,216541,4
1543,6,229928,5
1543,6,206995,14
1543,6,151679,11
1543,6,42984,6
1543,6,187074,17
1543,6,155989,7
1543,6,234025,16
1543,6,247251,16
1543,6,50372,9
1543,6,9740,16
1543,6,203736,11
1543,6,179116,3
1543,6,205545,25
1543,6,87230,5
1543,6,111481,4
1543,6,185063,10
1543,6,28405,16
1543,6,175787,12
1543,6,245538,9
1543,6,100763,6
1543,6,142961,8
1543,6,32205,14
1543,6,123314,17
1543,6,938,17
1543,6,213885,17
1543,6,150884,17
1543,6,257741,17
1543,6,243695,1
1543,6,18577,9
1543,6,154161,11
1543,6,115783,8
1543,6,100752,18
1543,6,151684,2
1543,6,188999,3
1543,6,81435,4
1543,6,84194,16
1543,6,49594,11
1543,6,107781,10
1543,6,75908,2
1543,6,45063,10
1543,6,130562,12
1543,6,11132,12
1543,6,164174,3
1543,6,137517,5
1543,6,233044,19
1543,6,125642,13
1543,6,215077,14
1543,6,250170,15
1543,6,240510,4
1543,6,234025,4
1543,6,124899,12
1543,6,87216,6
1543,6,116301,7
1543,6,129523,6
1543,6,255607,20
1543,6,38787,3
1543,6,234501,8
1543,6,6771,3
1543,6,308,16
1543,6,100203,5
1543,6,35110,4
1543,6,227687,16
1543,6,138474,16
1543,6,111615,8
1543,6,29975,5
1543,6,255748,7
1543,6,15010,18
1543,6,238699,9
1543,6,223698,15
1543,6,31373,4
1543,6,73796,18
1543,6,220599,2
1543,6,6443,13
1543,6,156047,7
1543,6,233287,11
1543,6,118212,6
1543,6,203468,16
1543,6,252999,4
1543,6,212373,7
1543,6,119147,3
1543,6,16770,3
1543,6,120091,10
1543,6,217280,20
1543,6,190535,14
1543,6,31175,23
1543,6,75069,19
1543,6,243987,3
1543,6,222447,12
1543,6,92180,5
1543,6,168224,22
1543,6,162410,9
1543,6,24977,2
1543,6,121170,13
1543,6,185179,10
1543,6,223517,14
1543,6,18178,9
1543,6,94289,6
1543,6,247251,23
1543,6,179126,19
1543,6,146102,13
1543,6,227582,2
1543,6,15397,5
1543,6,13445,8
1543,6,198085,11
1543,6,201308,21
1543,6,126108,8
1543,6,159745,7
1543,6,82199,7
1543,6,44683,2
1543,6,212814,3
1543,6,192047,2
1543,6,129226,22
1543,6,86206,20
1543,6,44005,7
1543,6,111561,3
1543,6,245556,12
1543,6,91562,3
1543,6,153783,8
1543,6,17663,9
1543,6,185809,8
1543,6,48334,13
1543,6,197802,6
1543,6,202042,5
1543,6,197420,10
1543,6,185471,8
1543,6,102922,9
1543,6,170851,4
1543,6,65722,3
1543,6,11333,19
1543,6,13450,3
1543,6,26351,6
1543,6,84963,13
1543,6,115326,9
1543,6,161514,5
1543,6,179119,3
1543,6,58062,5
1543,6,26399,13
1543,6,155447,23
1543,6,201892,12
1543,6,229718,17
1543,6,179139,7
1543,6,190196,5
1543,6,32468,26
1543,6,21105,20
1543,6,57705,7
1543,6,42316,3
1543,6,65787,11
1543,6,108685,5
1543,6,37081,21
1543,6,253385,9
1543,6,69326,8
1543,6,241914,16
1543,6,229410,6
1543,6,74969,4
1543,6,216580,12
1543,6,204658,10
1543,6,40697,21
1543,6,125301,16
1543,6,181045,6
1543,6,242236,7
1543,6,44202,6
1543,6,163421,4
1543,6,59369,9
1543,6,129069,14
1543,6,198643,8
1543,6,29759,17
1543,6,50561,2
1543,6,174576,10
1543,6,111581,8
1543,6,131633,2
1543,6,114567,20
1543,6,101922,12
1543,6,34241,10
1543,6,120224,3
1543,6,45542,15
1543,6,212376,14
1543,6,227297,28
1543,6,73056,19
1543,6,16101,4
1543,6,253423,6
1543,6,149074,19
1543,6,245618,1
1543,6,241035,1
1543,6,163523,19
1543,6,153582,5
1543,6,80975,13
1543,6,77287,12
1543,6,230642,18
1543,6,31152,14
1543,6,92647,6
1543,6,78411,16
1543,6,126856,13
1543,6,206305,12
1543,6,115465,5
1543,6,241257,9
1543,6,229613,16
1543,6,57284,7
1543,6,22784,7
1543,6,51358,9
1543,6,21098,14
1543,6,18118,7
1543,6,90195,5
1543,6,83072,14
1543,6,204929,5
1543,6,247218,4
1543,6,31512,10
1543,6,58591,6
1543,6,179418,5
1543,6,174414,22
1543,6,105522,11
1543,6,288,5
1543,6,121573,11
1543,6,205514,8
1543,6,66032,10
1543,6,109067,12
1543,6,69284,6
1543,6,20832,8
1543,6,2578,15
1543,6,147971,9
1543,6,18129,24
1543,6,154866,6
1543,6,161707,7
1543,6,18138,15
1543,6,80049,6
1543,6,187424,11
1543,6,197954,18
1543,6,222737,3
1543,6,146688,11
1543,6,69307,4
1543,6,190665,8
1543,6,50987,8
1543,6,118746,5
1543,6,191907,5
1543,6,244717,4
1543,6,86202,21
1543,6,41753,4
1543,6,107738,10
1543,6,51363,7
1543,6,25959,3
1543,6,96211,3
1543,6,179649,5
1543,6,219733,7
1543,6,53575,19
1543,6,197803,6
1543,6,35309,1
1543,6,12837,6
1543,6,100871,8
1543,6,237059,8
1543,6,179311,2
1543,6,11859,6
1543,6,82863,18
1543,6,95057,26
1543,6,115921,20
1543,6,158998,20
1543,6,17663,3
1543,6,241979,6
1543,6,9308,7
1543,6,49628,4
1543,6,94539,4
1543,6,168316,11
1543,6,153525,2
1543,6,195708,14
1543,6,79326,6
1543,6,103944,8
1543,6,1345,21
1543,6,193838,15
1543,6,223815,5
1543,6,201360,13
1543,6,230535,11
1543,6,234655,20
1543,6,111745,10
1543,6,170179,16
1543,6,197962,9
1543,6,124277,7
1543,6,215235,8
1543,6,223938,11
1543,6,114394,15
1543,6,58028,9
1543,6,140908,5
1543,6,123380,2
1543,6,218782,5
1543,6,168034,8
1543,6,250211,5
1543,6,39217,4
1543,6,252999,20
1543,6,184739,4
1543,6,167439,2
1543,6,103133,5
1543,6,190160,8
1543,6,80975,5
1543,6,22835,11
1543,6,179867,21
1543,6,238488,17
1543,6,16255,14
1543,6,167418,12
1543,6,252835,14
1543,6,49745,10
1543,6,33566,7
1543,6,205719,19
1543,6,6474,3
1543,6,182284,11
1543,6,149067,11
1543,6,119626,21
1543,6,204940,3
1543,6,58447,3
1543,6,10580,3
1543,6,32397,7
1543,6,215174,10
1543,6,215795,2
1543,6,160789,4
1543,6,126079,14
1543,6,55310,4
1543,6,245621,10
1543,6,11114,8
1543,6,113490,4
1543,6,221500,21
1543,6,204235,13
1543,6,64999,8
1543,6,256508,10
1543,6,146412,4
1543,6,243295,11
1543,6,60420,6
1543,6,26127,5
1543,6,26968,19
1543,6,65919,17
1543,6,187179,4
1543,6,15498,12
1543,6,193030,5
1543,6,169284,12
1543,6,126834,1
1543,6,25715,2
1543,6,11856,7
1543,6,257811,4
1543,6,188261,3
1543,6,198532,5
1543,6,120150,3
1543,6,185993,1
1543,6,44186,18
1543,6,254821,3
1543,6,50106,6
1543,6,26964,3
1543,6,111405,13
1543,6,55448,16
1543,6,111406,16
1543,6,152440,23
1543,6,32718,21
1543,6,90253,3
1543,6,84216,8
1543,6,55941,24
1543,6,256473,9
1543,6,205107,7
1543,6,204969,9
1543,6,27550,12
1543,6,50293,6
1543,6,250683,22
1543,6,16858,6
1543,6,219989,5
1543,6,229878,6
1543,6,72091,6
1543,6,195952,8
1543,6,154963,4
1543,6,60767,2
1543,6,209663,3
1543,6,103430,13
1543,6,67117,4
1543,6,138289,4
1543,6,138289,2
1543,6,44186,10
1543,6,172266,3
1543,6,182670,5
1543,6,10032,10
1543,6,29260,4
1543,6,121399,19
1543,6,237987,11
1543,6,79446,10
1543,6,132143,5
1543,6,234236,20
1543,6,5059,5
1543,6,72451,11
1543,6,166517,14
1543,6,27531,9
1543,6,112123,7
1543,6,250591,15
1543,6,184805,3
1543,6,114392,19
1543,6,151813,6
1543,6,216281,5
1543,6,106130,3
1543,6,191366,10
1543,6,242179,7
1543,6,31369,4
1543,6,98412,5
1543,6,245844,8
1543,6,102301,4
1543,6,95066,19
1543,6,183674,4
1543,6,41812,5
1543,6,114742,14
1543,6,118212,4
1543,6,63529,15
1543,6,132075,7
1543,6,215382,9
1543,6,219856,8
1543,6,8358,1
1543,6,16211,4
1543,6,146581,9
1543,6,184292,2
1543,6,14285,15
1543,6,253377,5
1543,6,141974,16
1543,6,215576,14
1543,6,161962,9
1543,6,196073,4
1543,6,37042,4
1543,6,50539,5
1543,6,242309,2
1543,6,1464,20
1543,6,172409,9
1543,6,31363,14
1543,6,118634,4
1543,6,199988,20
1543,6,161952,13
1543,6,55496,5
1543,6,168116,10
1543,6,182300,7
1543,6,27469,20
1543,6,30358,14
1543,6,22786,3
1543,6,94239,3
1543,6,17580,16
1543,6,209408,4
1543,6,15890,12
1543,6,201540,4
1543,6,221884,4
1543,6,93406,4
1543,6,118172,2
1543,6,198996,6
1543,6,229311,8
1543,6,209936,4
1543,6,256837,6
1543,6,131610,12
1543,6,22084,7
1543,6,75108,2
1543,6,167428,4
1543,6,63582,19
1543,6,116338,9
1543,6,41610,4
1543,6,223531,3
1543,6,253848,6
1543,6,149272,7
1543,6,237890,23
1543,6,1558,6
1487,6,240950,9
1487,6,241619,7
1487,6,9730,4
1487,6,59535,4
1487,6,59535,6
1487,6,41523,3
1487,6,111802,7
1487,6,240475,3
1487,6,204980,21
1487,6,205383,2
1487,6,85107,24
1487,6,16860,4
1487,6,229585,14
1487,6,149050,8
1487,6,158457,14
1487,6,56309,12
1487,6,217544,17
1487,6,14442,18
1487,6,152427,16
1487,6,204246,3
1487,6,142882,14
1487,6,213476,5
1487,6,111577,8
1487,6,113476,9
1487,6,103836,2
1487,6,188243,6
1487,6,109927,11
1487,6,58529,15
1487,6,65002,7
1487,6,182390,1
1487,6,58000,13
1487,6,179040,24
1487,6,193843,7
1487,6,90315,16
1487,6,161707,18
1487,6,38879,10
1487,6,255085,1
1487,6,57860,6
1487,6,256305,15
1487,6,249053,7
1487,6,88032,3
1487,6,37058,13
1487,6,29830,20
1487,6,14218,3
1487,6,160255,11
